,class predicted,prob_class_0,prob_class_1
126,0,0.97,0.03
127,0,0.98,0.02
128,0,1.0,0.0
129,0,0.98,0.02
130,0,0.99,0.01
131,0,0.96,0.04
132,0,0.95,0.05
133,0,0.96,0.04
134,0,0.99,0.01
135,0,0.93,0.07
136,0,0.98,0.02
137,0,1.0,0.0
138,0,0.98,0.02
139,0,0.99,0.01
140,0,0.99,0.01
141,0,0.99,0.01
142,0,0.98,0.02
143,0,0.95,0.05
144,0,0.99,0.01
145,0,1.0,0.0
146,0,0.99,0.01
147,0,0.99,0.01
148,0,1.0,0.0
149,0,1.0,0.0
150,0,1.0,0.0
151,0,0.99,0.01
152,0,0.96,0.04
153,0,0.97,0.03
154,0,0.99,0.01
155,0,0.97,0.03
156,0,0.99,0.01
157,0,1.0,0.0
158,0,0.96,0.04
159,0,0.96,0.04
160,0,0.97,0.03
161,0,1.0,0.0
162,0,0.91,0.09
163,0,0.9,0.1
164,0,0.9,0.1
165,0,0.93,0.07
166,0,0.93,0.07
167,0,0.91,0.09
168,0,0.91,0.09
169,0,0.97,0.03
170,0,0.96,0.04
171,0,0.96,0.04
172,0,0.96,0.04
173,0,0.96,0.04
174,0,0.95,0.05
175,0,0.93,0.07
176,0,0.9,0.1
177,0,0.9,0.1
178,0,0.92,0.08
179,0,0.9,0.1
180,0,0.97,0.03
181,0,0.91,0.09
182,0,1.0,0.0
183,0,0.99,0.01
184,0,0.98,0.02
185,0,1.0,0.0
186,0,0.99,0.01
187,0,0.95,0.05
188,0,0.96,0.04
189,0,0.96,0.04
190,0,0.93,0.07
191,0,0.97,0.03
192,0,0.98,0.02
193,0,0.96,0.04
194,0,0.91,0.09
195,0,0.91,0.09
196,0,0.9,0.1
197,0,0.88,0.12
198,0,0.92,0.08
199,0,0.93,0.07
200,0,0.93,0.07
201,0,0.89,0.11
202,0,0.9,0.1
203,0,0.93,0.07
204,0,0.9,0.1
205,0,0.84,0.16
206,0,0.81,0.19
207,0,0.84,0.16
208,0,0.84,0.16
209,0,0.8,0.2
210,0,0.8,0.2
211,0,0.82,0.18
212,0,0.88,0.12
213,0,0.85,0.15
214,0,0.78,0.22
215,0,0.88,0.12
216,0,0.9,0.1
217,0,0.89,0.11
218,0,0.86,0.14
219,0,0.8,0.2
220,0,0.79,0.21
221,0,0.82,0.18
222,0,0.8,0.2
223,0,0.84,0.16
224,0,0.82,0.18
225,0,0.88,0.12
226,0,0.94,0.06
227,0,0.91,0.09
228,0,0.9,0.1
229,0,0.88,0.12
230,0,0.95,0.05
231,0,0.98,0.02
232,0,0.99,0.01
233,0,0.98,0.02
234,0,1.0,0.0
235,0,0.97,0.03
236,0,0.98,0.02
237,0,0.96,0.04
238,0,0.95,0.05
239,0,0.91,0.09
240,0,0.97,0.03
241,0,0.95,0.05
242,0,0.91,0.09
243,0,0.96,0.04
244,0,0.91,0.09
245,0,0.94,0.06
246,0,0.92,0.08
247,0,0.94,0.06
248,0,0.98,0.02
249,0,0.96,0.04
250,0,0.97,0.03
251,0,0.97,0.03
252,0,0.93,0.07
253,0,0.92,0.08
254,0,0.93,0.07
255,0,0.93,0.07
256,0,0.95,0.05
257,0,0.94,0.06
258,0,0.97,0.03
259,0,0.97,0.03
260,0,0.97,0.03
261,0,0.96,0.04
262,0,0.95,0.05
263,0,0.96,0.04
264,0,0.94,0.06
265,0,0.95,0.05
266,0,0.94,0.06
267,0,0.97,0.03
268,0,0.96,0.04
269,0,0.93,0.07
270,0,0.92,0.08
271,0,0.89,0.11
272,0,0.87,0.13
273,0,0.86,0.14
274,0,0.97,0.03
275,0,0.96,0.04
276,0,0.96,0.04
277,0,0.97,0.03
278,0,0.94,0.06
279,0,0.96,0.04
280,0,0.93,0.07
281,0,0.95,0.05
282,0,0.94,0.06
283,0,0.96,0.04
284,0,0.95,0.05
285,0,0.97,0.03
286,0,0.98,0.02
287,0,0.96,0.04
288,0,0.97,0.03
289,0,0.96,0.04
290,0,0.98,0.02
291,0,0.99,0.01
292,0,0.98,0.02
293,0,0.98,0.02
294,0,0.93,0.07
295,0,0.92,0.08
296,0,0.87,0.13
297,0,0.94,0.06
298,0,0.94,0.06
299,0,0.96,0.04
300,0,0.94,0.06
301,0,0.97,0.03
302,0,0.97,0.03
303,0,0.96,0.04
304,0,0.98,0.02
305,0,0.94,0.06
306,0,0.99,0.01
307,0,0.98,0.02
308,0,0.99,0.01
309,0,0.98,0.02
310,0,0.98,0.02
311,0,1.0,0.0
312,0,1.0,0.0
313,0,0.99,0.01
314,0,0.98,0.02
315,0,0.97,0.03
316,0,1.0,0.0
317,0,1.0,0.0
318,0,1.0,0.0
319,0,0.97,0.03
320,0,0.97,0.03
321,0,0.97,0.03
322,0,0.87,0.13
323,0,0.97,0.03
324,0,0.97,0.03
