,class predicted,prob_class_0,prob_class_1
92,0,0.9918,0.0082
93,0,0.975,0.025
94,0,0.9903,0.0097
95,0,0.9775,0.0225
96,0,0.9967,0.0033
97,0,0.8129,0.1871
98,0,0.9495,0.0505
99,0,0.9528,0.0472
100,0,0.9957,0.0043
101,0,0.9978,0.0022
102,0,0.9953,0.0047
103,0,0.9972,0.0028
104,0,0.9984,0.0016
105,0,0.9988,0.0012
106,0,0.9933,0.0067
107,0,0.985,0.015
108,0,0.5066,0.4934
109,1,0.4859,0.5141
110,1,0.1769,0.8231
111,1,0.03,0.97
112,1,0.0488,0.9512
113,1,0.0536,0.9464
114,1,0.2304,0.7696
115,1,0.1988,0.8012
116,0,0.9708,0.0292
117,0,0.9978,0.0022
118,0,0.9982,0.0018
119,0,0.9922,0.0078
120,0,0.8517,0.1483
121,0,0.9983,0.0017
122,0,0.9982,0.0018
123,0,0.9993,0.0007
124,0,0.9993,0.0007
125,0,0.9994,0.0006
126,0,0.9991,0.0009
127,0,0.9758,0.0242
128,0,0.9987,0.0013
129,0,0.9994,0.0006
130,0,0.9992,0.0008
131,0,0.9993,0.0007
132,0,0.9993,0.0007
133,0,0.9991,0.0009
134,0,0.9989,0.0011
135,0,0.9987,0.0013
136,0,0.9993,0.0007
137,0,0.9955,0.0045
138,0,0.995,0.005
139,0,0.9971,0.0029
140,0,0.9985,0.0015
141,0,0.9989,0.0011
142,0,0.9988,0.0012
143,0,0.9982,0.0018
144,0,0.9973,0.0027
145,0,0.9986,0.0014
146,0,0.9989,0.0011
147,0,0.9988,0.0012
148,0,0.999,0.001
149,0,0.9989,0.0011
150,0,0.9981,0.0019
151,0,0.9983,0.0017
152,0,0.9952,0.0048
153,0,0.9578,0.0422
154,0,0.9853,0.0147
155,0,0.9746,0.0254
156,0,0.8824,0.1176
157,0,0.9934,0.0066
158,0,0.9972,0.0028
159,0,0.999,0.001
160,0,0.9989,0.0011
161,0,0.9975,0.0025
162,0,0.993,0.007
163,0,0.999,0.001
164,0,0.9984,0.0016
165,0,0.9984,0.0016
166,0,0.9972,0.0028
167,0,0.9983,0.0017
168,0,0.9993,0.0007
169,0,0.9993,0.0007
170,0,0.9995,0.0005
171,0,0.9993,0.0007
172,0,0.9984,0.0016
173,0,0.9994,0.0006
174,0,0.9994,0.0006
175,0,0.9996,0.0004
176,0,0.9996,0.0004
177,0,0.9992,0.0008
178,0,0.9987,0.0013
179,0,0.9969,0.0031
180,0,0.9965,0.0035
181,0,0.998,0.002
182,0,0.9995,0.0005
183,0,0.9994,0.0006
184,0,0.9841,0.0159
185,0,0.9863,0.0137
186,0,0.9989,0.0011
187,0,0.9987,0.0013
188,0,0.9971,0.0029
189,0,0.919,0.081
190,0,0.9957,0.0043
191,0,0.9664,0.0336
192,0,0.8002,0.1998
193,0,0.711,0.289
194,0,0.9847,0.0153
195,0,0.9829,0.0171
196,0,0.9625,0.0375
197,0,0.9855,0.0145
198,0,0.9926,0.0074
199,0,0.9936,0.0064
200,0,0.9961,0.0039
201,0,0.9988,0.0012
202,0,0.9976,0.0024
203,0,0.9971,0.0029
204,0,0.996,0.004
205,0,0.9933,0.0067
206,0,0.9831,0.0169
207,0,0.7678,0.2322
208,0,0.9963,0.0037
209,0,0.9976,0.0024
210,0,0.9967,0.0033
211,0,0.9865,0.0135
212,0,0.9956,0.0044
213,0,0.9966,0.0034
214,0,0.9984,0.0016
215,0,0.9985,0.0015
216,0,0.9982,0.0018
217,0,0.9984,0.0016
218,0,0.9988,0.0012
219,0,0.9987,0.0013
220,0,0.9966,0.0034
221,0,0.9975,0.0025
222,0,0.9949,0.0051
223,0,0.9978,0.0022
224,0,0.9987,0.0013
225,0,0.9986,0.0014
226,0,0.9993,0.0007
227,0,0.9995,0.0005
228,0,0.9995,0.0005
229,0,0.9994,0.0006
230,0,0.9995,0.0005
231,0,0.9995,0.0005
232,0,0.9994,0.0006
233,0,0.9992,0.0008
234,0,0.9993,0.0007
235,0,0.9989,0.0011
236,0,0.9993,0.0007
237,0,0.9993,0.0007
238,0,0.9994,0.0006
239,0,0.9994,0.0006
240,0,0.9993,0.0007
241,0,0.9992,0.0008
242,0,0.9993,0.0007
243,0,0.9993,0.0007
244,0,0.9988,0.0012
245,0,0.9984,0.0016
246,0,0.9968,0.0032
247,0,0.9922,0.0078
248,0,0.9975,0.0025
249,0,0.9982,0.0018
250,0,0.9983,0.0017
251,0,0.9984,0.0016
252,0,0.9979,0.0021
253,0,0.9994,0.0006
254,0,0.9996,0.0004
255,0,0.9994,0.0006
256,0,0.9994,0.0006
257,0,0.9995,0.0005
258,0,0.9994,0.0006
259,0,0.9991,0.0009
260,0,0.9984,0.0016
261,0,0.9992,0.0008
262,0,0.9989,0.0011
263,0,0.9993,0.0007
264,0,0.9991,0.0009
265,0,0.9985,0.0015
266,0,0.9993,0.0007
267,0,0.9995,0.0005
268,0,0.9995,0.0005
269,0,0.9992,0.0008
270,0,0.9994,0.0006
271,0,0.9992,0.0008
272,0,0.9996,0.0004
273,0,0.9996,0.0004
274,0,0.9996,0.0004
275,0,0.9996,0.0004
276,0,0.9995,0.0005
277,0,0.9995,0.0005
278,0,0.9993,0.0007
279,0,0.9996,0.0004
280,0,0.9996,0.0004
281,0,0.9996,0.0004
282,0,0.9995,0.0005
283,0,0.9995,0.0005
284,0,0.9993,0.0007
285,0,0.9994,0.0006
286,0,0.9994,0.0006
287,0,0.9993,0.0007
288,0,0.9994,0.0006
289,0,0.9994,0.0006
290,0,0.9994,0.0006
291,0,0.9995,0.0005
292,0,0.9992,0.0008
293,0,0.9989,0.0011
294,0,0.9991,0.0009
295,0,0.9993,0.0007
296,0,0.9994,0.0006
297,0,0.9992,0.0008
298,0,0.9992,0.0008
299,0,0.9991,0.0009
300,0,0.9984,0.0016
301,0,0.9976,0.0024
302,0,0.9983,0.0017
303,0,0.9988,0.0012
304,0,0.9983,0.0017
305,0,0.9989,0.0011
306,0,0.9992,0.0008
307,0,0.9993,0.0007
308,0,0.9987,0.0013
309,0,0.9976,0.0024
310,0,0.9947,0.0053
311,0,0.9977,0.0023
312,0,0.9992,0.0008
313,0,0.9994,0.0006
314,0,0.9993,0.0007
315,0,0.9984,0.0016
316,0,0.9986,0.0014
317,0,0.9989,0.0011
318,0,0.9987,0.0013
319,0,0.9989,0.0011
320,0,0.9994,0.0006
321,0,0.9994,0.0006
322,0,0.9994,0.0006
323,0,0.9994,0.0006
324,0,0.9994,0.0006
325,0,0.9994,0.0006
326,0,0.9991,0.0009
327,0,0.9992,0.0008
328,0,0.9993,0.0007
329,0,0.9991,0.0009
330,0,0.999,0.001
331,0,0.9989,0.0011
332,0,0.9991,0.0009
333,0,0.9979,0.0021
334,0,0.9978,0.0022
335,0,0.9979,0.0021
336,0,0.9978,0.0022
337,0,0.9955,0.0045
338,0,0.9925,0.0075
339,0,0.9768,0.0232
340,0,0.9915,0.0085
341,0,0.9968,0.0032
342,0,0.9981,0.0019
343,0,0.9977,0.0023
344,0,0.9988,0.0012
345,0,0.9987,0.0013
346,0,0.9987,0.0013
347,0,0.999,0.001
348,0,0.9991,0.0009
349,0,0.9988,0.0012
350,0,0.9985,0.0015
351,0,0.9976,0.0024
352,0,0.9953,0.0047
353,0,0.9961,0.0039
354,0,0.9962,0.0038
355,0,0.9957,0.0043
356,0,0.9967,0.0033
357,0,0.9917,0.0083
358,0,0.9742,0.0258
359,0,0.9949,0.0051
360,0,0.996,0.004
361,0,0.9865,0.0135
362,0,0.994,0.006
363,0,0.9899,0.0101
364,0,0.9974,0.0026
365,0,0.9988,0.0012
366,0,0.9991,0.0009
367,0,0.9993,0.0007
368,0,0.9992,0.0008
369,0,0.999,0.001
370,0,0.999,0.001
371,0,0.9992,0.0008
372,0,0.9992,0.0008
373,0,0.999,0.001
374,0,0.999,0.001
375,0,0.9989,0.0011
376,0,0.9992,0.0008
377,0,0.9991,0.0009
378,0,0.999,0.001
379,0,0.9992,0.0008
380,0,0.9992,0.0008
381,0,0.9992,0.0008
382,0,0.9994,0.0006
383,0,0.9993,0.0007
384,0,0.9994,0.0006
385,0,0.9992,0.0008
386,0,0.9991,0.0009
387,0,0.9989,0.0011
388,0,0.9989,0.0011
389,0,0.9993,0.0007
390,0,0.9991,0.0009
391,0,0.999,0.001
392,0,0.9991,0.0009
393,0,0.9993,0.0007
394,0,0.9995,0.0005
395,0,0.9995,0.0005
396,0,0.9994,0.0006
397,0,0.9995,0.0005
398,0,0.9995,0.0005
399,0,0.9993,0.0007
400,0,0.9992,0.0008
401,0,0.9993,0.0007
402,0,0.9992,0.0008
403,0,0.9993,0.0007
404,0,0.9992,0.0008
405,0,0.9993,0.0007
406,0,0.9992,0.0008
407,0,0.999,0.001
408,0,0.9987,0.0013
409,0,0.9984,0.0016
410,0,0.9985,0.0015
411,0,0.9987,0.0013
412,0,0.9986,0.0014
413,0,0.999,0.001
414,0,0.9992,0.0008
415,0,0.9994,0.0006
