,class predicted,prob_class_0,prob_class_1
101,0,0.9996,0.0004
102,0,0.9995,0.0005
103,0,0.9994,0.0006
104,0,0.9994,0.0006
105,0,0.9994,0.0006
106,0,0.9992,0.0008
107,0,0.9992,0.0008
108,0,0.9992,0.0008
109,0,0.9991,0.0009
110,0,0.9992,0.0008
111,0,0.9992,0.0008
112,0,0.9988,0.0012
113,0,0.9984,0.0016
114,0,0.999,0.001
115,0,0.9983,0.0017
116,0,0.9987,0.0013
117,0,0.9989,0.0011
118,0,0.9986,0.0014
119,0,0.9986,0.0014
120,0,0.9976,0.0024
121,0,0.9978,0.0022
122,0,0.9974,0.0026
123,0,0.9982,0.0018
124,0,0.9983,0.0017
125,0,0.9982,0.0018
126,0,0.998,0.002
127,0,0.9979,0.0021
128,0,0.9988,0.0012
129,0,0.999,0.001
130,0,0.9993,0.0007
131,0,0.9994,0.0006
132,0,0.9995,0.0005
133,0,0.9995,0.0005
134,0,0.9996,0.0004
135,0,0.9995,0.0005
136,0,0.9995,0.0005
137,0,0.9994,0.0006
138,0,0.9995,0.0005
139,0,0.9995,0.0005
140,0,0.9996,0.0004
141,0,0.9992,0.0008
142,0,0.9987,0.0013
143,0,0.9992,0.0008
144,0,0.9989,0.0011
145,0,0.9991,0.0009
146,0,0.9995,0.0005
147,0,0.9996,0.0004
148,0,0.9997,0.0003
149,0,0.9996,0.0005
150,0,0.9995,0.0005
151,0,0.9995,0.0005
152,0,0.9995,0.0005
153,0,0.9996,0.0004
154,0,0.9996,0.0004
155,0,0.9996,0.0004
156,0,0.9996,0.0004
157,0,0.9996,0.0004
158,0,0.9996,0.0004
159,0,0.9995,0.0005
160,0,0.9995,0.0005
161,0,0.9995,0.0005
162,0,0.9992,0.0008
163,0,0.9994,0.0006
164,0,0.9994,0.0006
165,0,0.9996,0.0004
166,0,0.9996,0.0004
167,0,0.9996,0.0004
168,0,0.9996,0.0004
169,0,0.9995,0.0005
170,0,0.9996,0.0004
171,0,0.9995,0.0005
172,0,0.9995,0.0005
173,0,0.9993,0.0007
174,0,0.9993,0.0007
175,0,0.9986,0.0014
176,0,0.9987,0.0013
177,0,0.9985,0.0015
178,0,0.9979,0.0021
179,0,0.998,0.002
180,0,0.9989,0.0011
181,0,0.9983,0.0017
182,0,0.9984,0.0016
183,0,0.9989,0.0011
184,0,0.9987,0.0013
185,0,0.9989,0.0011
186,0,0.9987,0.0013
187,0,0.9985,0.0015
188,0,0.9988,0.0012
189,0,0.9991,0.0009
190,0,0.9991,0.0009
191,0,0.999,0.001
192,0,0.9986,0.0014
193,0,0.9991,0.0009
194,0,0.9991,0.0009
195,0,0.9991,0.0009
196,0,0.9988,0.0012
197,0,0.999,0.001
198,0,0.9989,0.0011
199,0,0.9984,0.0016
200,0,0.9971,0.0029
201,0,0.9992,0.0008
202,0,0.999,0.001
203,0,0.999,0.001
204,0,0.9988,0.0012
205,0,0.9992,0.0008
206,0,0.9991,0.0009
207,0,0.9993,0.0007
208,0,0.9991,0.0009
209,0,0.9992,0.0008
210,0,0.9995,0.0005
211,0,0.9996,0.0004
212,0,0.9996,0.0004
213,0,0.9996,0.0004
214,0,0.9996,0.0004
215,0,0.9994,0.0006
216,0,0.9995,0.0005
217,0,0.9995,0.0005
218,0,0.9995,0.0005
219,0,0.9995,0.0005
220,0,0.9994,0.0006
221,0,0.9994,0.0006
222,0,0.9993,0.0007
223,0,0.9989,0.0011
224,0,0.9969,0.0031
225,0,0.999,0.001
226,0,0.9977,0.0023
227,0,0.9966,0.0034
228,0,0.9967,0.0033
229,0,0.999,0.001
230,0,0.9983,0.0017
231,0,0.9985,0.0015
232,0,0.9983,0.0017
233,0,0.999,0.001
234,0,0.9984,0.0016
235,0,0.9982,0.0018
236,0,0.997,0.003
237,0,0.9871,0.0129
238,0,0.9943,0.0057
239,0,0.9985,0.0015
240,0,0.9984,0.0016
241,0,0.9962,0.0038
242,0,0.9973,0.0027
243,0,0.9987,0.0013
244,0,0.9986,0.0014
245,0,0.9988,0.0012
246,0,0.9984,0.0016
247,0,0.9984,0.0016
248,0,0.9991,0.0009
249,0,0.9991,0.0009
250,0,0.9991,0.0009
251,0,0.9983,0.0017
252,0,0.9963,0.0037
253,0,0.9267,0.0733
254,0,0.9839,0.0161
255,0,0.9906,0.0094
256,0,0.9934,0.0066
257,0,0.994,0.006
258,0,0.9989,0.0011
259,0,0.9985,0.0015
260,0,0.9993,0.0007
261,0,0.9993,0.0007
262,0,0.99,0.01
263,0,0.9987,0.0013
264,0,0.9991,0.0009
265,0,0.9994,0.0006
266,0,0.9994,0.0006
267,0,0.9995,0.0005
268,0,0.9994,0.0006
269,0,0.9995,0.0005
270,0,0.9994,0.0006
271,0,0.9994,0.0006
272,0,0.9995,0.0005
273,0,0.9994,0.0006
274,0,0.9992,0.0008
275,0,0.9992,0.0008
276,0,0.9992,0.0008
277,0,0.9994,0.0006
278,0,0.9991,0.0009
279,0,0.9991,0.0009
280,0,0.9992,0.0008
281,0,0.9992,0.0008
282,0,0.999,0.001
283,0,0.9986,0.0014
284,0,0.9992,0.0008
285,0,0.9992,0.0008
286,0,0.9987,0.0013
287,0,0.9981,0.0019
288,0,0.9981,0.0019
289,0,0.9986,0.0014
290,0,0.9988,0.0012
291,0,0.9986,0.0014
292,0,0.996,0.004
293,0,0.9957,0.0043
294,0,0.9965,0.0035
295,0,0.9947,0.0053
296,0,0.9953,0.0047
297,0,0.9964,0.0036
298,0,0.9959,0.0041
299,0,0.9979,0.0021
300,0,0.9976,0.0024
301,0,0.9983,0.0017
302,0,0.999,0.001
303,0,0.9993,0.0007
304,0,0.9992,0.0008
305,0,0.9995,0.0005
306,0,0.9996,0.0004
307,0,0.9995,0.0005
308,0,0.9995,0.0005
309,0,0.9995,0.0005
310,0,0.9994,0.0006
311,0,0.9993,0.0007
312,0,0.9994,0.0006
313,0,0.9994,0.0006
314,0,0.9991,0.0009
315,0,0.9986,0.0014
316,0,0.9987,0.0013
317,0,0.9968,0.0032
318,0,0.983,0.017
319,0,0.6963,0.3037
320,0,0.9066,0.0934
321,0,0.991,0.009
322,0,0.9577,0.0423
323,0,0.9946,0.0054
324,0,0.9925,0.0075
