,class predicted,prob_class_0,prob_class_1
198,0,0.999,0.001
199,0,0.9925,0.0075
200,0,0.9855,0.0145
201,0,0.9953,0.0047
202,0,0.9983,0.0017
203,0,0.9978,0.0022
204,0,0.996,0.004
205,0,0.9977,0.0023
206,0,0.9983,0.0017
207,0,0.9981,0.0019
208,0,0.9994,0.0006
209,0,0.9994,0.0006
210,0,0.9992,0.0008
211,0,0.9993,0.0007
212,0,0.9994,0.0006
