,class predicted,prob_class_0,prob_class_1
295,0,0.999,0.001
296,0,0.9984,0.0016
297,0,0.9977,0.0023
298,0,0.9983,0.0017
299,0,0.9962,0.0038
300,0,0.9974,0.0026
301,0,0.9974,0.0026
302,0,0.9982,0.0018
303,0,0.9978,0.0022
304,0,0.9957,0.0043
305,0,0.9957,0.0043
306,0,0.9982,0.0018
307,0,0.9982,0.0018
308,0,0.9988,0.0012
309,0,0.9989,0.0011
310,0,0.9985,0.0015
311,0,0.9974,0.0026
312,0,0.9985,0.0015
313,0,0.9988,0.0012
314,0,0.996,0.004
315,0,0.9911,0.0089
316,0,0.9217,0.0783
317,0,0.9522,0.0478
318,0,0.9969,0.0031
319,0,0.9917,0.0083
320,0,0.9779,0.0221
321,0,0.9079,0.0921
322,0,0.9607,0.0393
323,0,0.991,0.009
324,0,0.9922,0.0078
325,0,0.97,0.03
326,0,0.9966,0.0034
327,0,0.9979,0.0021
328,0,0.9968,0.0032
329,0,0.9967,0.0033
330,0,0.998,0.002
331,0,0.9958,0.0042
332,0,0.9988,0.0012
333,0,0.9976,0.0024
334,0,0.9989,0.0011
335,0,0.9986,0.0014
336,0,0.999,0.001
337,0,0.998,0.002
338,0,0.995,0.005
339,0,0.9945,0.0055
340,0,0.985,0.015
341,0,0.7604,0.2396
342,0,0.9745,0.0255
343,0,0.9809,0.0191
344,0,0.9987,0.0013
345,0,0.9979,0.0021
346,0,0.9971,0.0029
347,0,0.9981,0.0019
348,0,0.9977,0.0023
349,0,0.996,0.004
350,0,0.6794,0.3206
351,0,0.7618,0.2382
352,0,0.9335,0.0665
353,0,0.5603,0.4397
354,0,0.9716,0.0284
355,0,0.9925,0.0075
356,0,0.7563,0.2437
357,0,0.9977,0.0023
358,0,0.998,0.002
359,0,0.9932,0.0068
360,0,0.9943,0.0057
361,0,0.9721,0.0279
362,0,0.9921,0.0079
363,0,0.9945,0.0055
364,1,0.3998,0.6002
365,0,0.9912,0.0088
366,0,0.9946,0.0054
367,0,0.9968,0.0032
368,0,0.9968,0.0032
369,0,0.9946,0.0054
370,0,0.9969,0.0031
371,0,0.9942,0.0058
372,0,0.9927,0.0073
373,0,0.997,0.003
374,0,0.9713,0.0287
375,0,0.9943,0.0057
376,0,0.9966,0.0034
377,0,0.9975,0.0025
378,0,0.9963,0.0037
379,0,0.993,0.007
380,0,0.7934,0.2066
381,1,0.2339,0.7661
382,0,0.8636,0.1364
383,1,0.1728,0.8272
384,1,0.462,0.538
385,1,0.124,0.876
386,0,0.5658,0.4342
387,0,0.9545,0.0455
388,0,0.9944,0.0056
389,0,0.9839,0.0161
390,0,0.9971,0.0029
391,0,0.982,0.018
392,0,0.9856,0.0144
393,0,0.9973,0.0027
394,0,0.999,0.001
395,0,0.9983,0.0017
396,0,0.9984,0.0016
397,0,0.9985,0.0015
398,0,0.9989,0.0011
399,0,0.9989,0.0011
400,0,0.997,0.003
401,0,0.9984,0.0016
402,0,0.9986,0.0014
403,0,0.9986,0.0014
404,0,0.9989,0.0011
405,0,0.9991,0.0009
406,0,0.9992,0.0008
407,0,0.9992,0.0008
408,0,0.999,0.001
409,0,0.9991,0.0009
410,0,0.9989,0.0011
411,0,0.9981,0.0019
412,0,0.9975,0.0025
413,0,0.998,0.002
414,0,0.9937,0.0063
415,0,0.9974,0.0026
416,0,0.9982,0.0018
417,0,0.9971,0.0029
418,0,0.9973,0.0027
419,0,0.998,0.002
420,0,0.9988,0.0012
421,0,0.998,0.002
422,0,0.9988,0.0012
423,0,0.9987,0.0013
424,0,0.999,0.001
425,0,0.9993,0.0007
426,0,0.9994,0.0006
427,0,0.9995,0.0005
428,0,0.9996,0.0004
429,0,0.9996,0.0004
430,0,0.9996,0.0004
431,0,0.9996,0.0004
432,0,0.9996,0.0004
433,0,0.9996,0.0004
434,0,0.9995,0.0005
435,0,0.9996,0.0004
436,0,0.9996,0.0004
437,0,0.9996,0.0004
438,0,0.9996,0.0004
439,0,0.9994,0.0006
440,0,0.9995,0.0005
441,0,0.9993,0.0007
442,0,0.9992,0.0008
443,0,0.9993,0.0007
444,0,0.9992,0.0008
445,0,0.999,0.001
446,0,0.9977,0.0023
447,0,0.9966,0.0034
448,0,0.9963,0.0037
449,0,0.9975,0.0025
450,0,0.9974,0.0026
451,0,0.9983,0.0017
452,0,0.9983,0.0017
453,0,0.9989,0.0011
454,0,0.9989,0.0011
455,0,0.9989,0.0011
456,0,0.9977,0.0023
457,0,0.9978,0.0022
458,0,0.9979,0.0021
459,0,0.9984,0.0016
460,0,0.9979,0.0021
461,0,0.9976,0.0024
462,0,0.9971,0.0029
463,0,0.9969,0.0031
464,0,0.9954,0.0046
465,0,0.9758,0.0242
466,0,0.9948,0.0052
467,0,0.9974,0.0026
468,0,0.9955,0.0045
469,0,0.9881,0.0119
470,0,0.998,0.002
471,0,0.9987,0.0013
472,0,0.9992,0.0008
473,0,0.9992,0.0008
474,0,0.9946,0.0054
475,0,0.9973,0.0027
476,0,0.9989,0.0011
477,0,0.9994,0.0006
478,0,0.9995,0.0005
479,0,0.9996,0.0004
480,0,0.9997,0.0003
481,0,0.9998,0.0002
482,0,0.9997,0.0003
483,0,0.9997,0.0003
484,0,0.9997,0.0003
485,0,0.9997,0.0003
486,0,0.9995,0.0005
487,0,0.9991,0.0009
488,0,0.9994,0.0006
489,0,0.9992,0.0008
490,0,0.9992,0.0008
491,0,0.9993,0.0007
492,0,0.999,0.001
493,0,0.9992,0.0008
494,0,0.999,0.001
495,0,0.999,0.001
496,0,0.9985,0.0015
497,0,0.9977,0.0023
498,0,0.9972,0.0028
499,0,0.9976,0.0024
500,0,0.9989,0.0011
501,0,0.9984,0.0016
502,0,0.9967,0.0033
503,0,0.9982,0.0018
504,0,0.999,0.001
505,0,0.9988,0.0012
506,0,0.9992,0.0008
507,0,0.9992,0.0008
508,0,0.9992,0.0008
509,0,0.9991,0.0009
510,0,0.9992,0.0008
511,0,0.9993,0.0007
512,0,0.9993,0.0007
513,0,0.9993,0.0007
514,0,0.9994,0.0006
515,0,0.9994,0.0006
516,0,0.9995,0.0005
517,0,0.9995,0.0005
518,0,0.9996,0.0004
519,0,0.9994,0.0006
520,0,0.9994,0.0006
521,0,0.9995,0.0005
522,0,0.9995,0.0005
523,0,0.9995,0.0005
524,0,0.9995,0.0005
525,0,0.9994,0.0006
526,0,0.9993,0.0007
527,0,0.9992,0.0008
528,0,0.9993,0.0007
529,0,0.9996,0.0004
530,0,0.9997,0.0003
531,0,0.9996,0.0004
532,0,0.9995,0.0005
533,0,0.9995,0.0005
534,0,0.9997,0.0003
535,0,0.9997,0.0003
536,0,0.9997,0.0003
537,0,0.9997,0.0003
538,0,0.9998,0.0002
539,0,0.9997,0.0003
540,0,0.9997,0.0003
541,0,0.9997,0.0003
542,0,0.9997,0.0003
543,0,0.9997,0.0003
544,0,0.9996,0.0004
545,0,0.9994,0.0006
546,0,0.9994,0.0006
547,0,0.9988,0.0012
548,0,0.9933,0.0067
549,0,0.8105,0.1895
550,0,0.5539,0.4461
551,1,0.0175,0.9825
552,1,0.0035,0.9965
553,1,0.0055,0.9945
554,1,0.0056,0.9944
555,1,0.0093,0.9907
556,1,0.0026,0.9974
557,1,0.0088,0.9912
558,1,0.0779,0.9221
559,0,0.7591,0.2409
560,0,0.9797,0.0203
561,0,0.9788,0.0212
562,0,0.9901,0.0099
563,0,0.9984,0.0016
564,0,0.999,0.001
565,0,0.9994,0.0006
566,0,0.9992,0.0008
567,0,0.9991,0.0009
