,class predicted,prob_class_0,prob_class_1
162,0,0.9996,0.0004
163,0,0.9995,0.0005
164,0,0.9995,0.0005
165,0,0.9993,0.0007
166,0,0.9991,0.0009
167,0,0.9991,0.0009
168,0,0.999,0.001
169,0,0.9984,0.0016
170,0,0.9978,0.0022
171,0,0.9986,0.0014
172,0,0.9991,0.0009
173,0,0.9975,0.0025
174,0,0.9953,0.0047
175,0,0.9977,0.0023
176,0,0.9986,0.0014
177,0,0.999,0.001
178,0,0.9992,0.0008
179,0,0.9991,0.0009
180,0,0.9991,0.0009
181,0,0.9991,0.0009
182,0,0.9993,0.0007
183,0,0.9989,0.0011
184,0,0.9989,0.0011
185,0,0.999,0.001
186,0,0.9987,0.0013
187,0,0.9991,0.0009
188,0,0.9987,0.0013
189,0,0.9987,0.0013
190,0,0.9992,0.0008
191,0,0.9992,0.0008
192,0,0.999,0.001
193,0,0.9967,0.0033
194,0,0.9942,0.0058
195,0,0.9966,0.0034
196,0,0.9894,0.0106
197,0,0.9902,0.0098
198,0,0.9225,0.0775
199,1,0.319,0.681
200,0,0.978,0.022
201,0,0.9752,0.0248
202,0,0.9713,0.0287
203,0,0.9947,0.0053
204,0,0.9984,0.0016
205,0,0.9991,0.0009
206,0,0.9991,0.0009
207,0,0.9976,0.0024
208,0,0.9984,0.0016
209,0,0.9792,0.0208
210,0,0.8736,0.1264
211,0,0.9791,0.0209
212,0,0.9969,0.0031
213,0,0.9983,0.0017
214,0,0.9841,0.0159
215,0,0.8621,0.1379
216,0,0.6781,0.3219
217,1,0.1868,0.8132
218,1,0.0544,0.9456
219,1,0.0664,0.9336
220,1,0.097,0.903
221,0,0.951,0.049
222,0,0.9896,0.0104
223,0,0.9931,0.0069
224,0,0.9973,0.0027
225,0,0.9949,0.0051
226,0,0.9969,0.0031
227,0,0.9952,0.0048
228,0,0.9963,0.0037
229,0,0.9876,0.0124
230,0,0.9981,0.0019
231,0,0.9984,0.0016
232,0,0.9966,0.0034
233,0,0.9981,0.0019
234,0,0.9983,0.0017
235,0,0.9984,0.0016
236,0,0.9957,0.0043
237,0,0.999,0.001
238,0,0.9991,0.0009
239,0,0.9995,0.0005
240,0,0.9994,0.0006
241,0,0.9994,0.0006
242,0,0.9992,0.0008
243,0,0.9988,0.0012
244,0,0.9987,0.0013
245,0,0.9988,0.0012
246,0,0.9989,0.0011
247,0,0.9988,0.0012
248,0,0.9987,0.0013
249,0,0.9993,0.0007
250,0,0.9992,0.0008
251,0,0.9992,0.0008
252,0,0.999,0.001
253,0,0.9985,0.0015
254,0,0.9764,0.0236
255,0,0.9976,0.0024
256,0,0.9879,0.0121
257,0,0.9865,0.0135
258,0,0.9617,0.0383
259,0,0.685,0.315
260,0,0.7997,0.2003
261,0,0.9904,0.0096
262,0,0.996,0.004
263,0,0.9938,0.0062
264,0,0.9973,0.0027
265,0,0.9984,0.0016
266,0,0.9991,0.0009
267,0,0.9994,0.0006
268,0,0.9993,0.0007
269,0,0.9979,0.0021
270,0,0.9981,0.0019
271,0,0.9986,0.0014
272,0,0.9985,0.0015
273,0,0.9984,0.0016
274,0,0.9989,0.0011
275,0,0.9986,0.0014
276,0,0.9989,0.0011
277,0,0.9986,0.0014
278,0,0.9986,0.0014
279,0,0.9993,0.0007
280,0,0.9991,0.0009
281,0,0.9991,0.0009
282,0,0.9991,0.0009
283,0,0.9993,0.0007
284,0,0.9993,0.0007
285,0,0.9992,0.0008
286,0,0.9992,0.0008
287,0,0.9992,0.0008
288,0,0.9987,0.0013
289,0,0.9978,0.0022
290,0,0.9983,0.0017
291,0,0.9991,0.0009
292,0,0.9994,0.0006
293,0,0.9993,0.0007
294,0,0.9993,0.0007
295,0,0.9994,0.0006
296,0,0.9994,0.0006
297,0,0.9996,0.0004
298,0,0.9995,0.0005
299,0,0.9995,0.0005
300,0,0.9991,0.0009
301,0,0.9993,0.0007
302,0,0.9993,0.0007
303,0,0.9994,0.0006
304,0,0.9994,0.0006
305,0,0.9994,0.0006
306,0,0.9996,0.0004
307,0,0.9995,0.0005
308,0,0.9994,0.0006
309,0,0.9993,0.0007
310,0,0.9985,0.0015
311,0,0.9986,0.0014
312,0,0.9986,0.0014
313,0,0.9985,0.0015
314,0,0.9987,0.0013
315,0,0.9992,0.0008
316,0,0.9993,0.0007
317,0,0.9994,0.0006
318,0,0.9994,0.0006
319,0,0.9994,0.0006
320,0,0.9994,0.0006
321,0,0.9993,0.0007
322,0,0.9993,0.0007
323,0,0.9992,0.0008
324,0,0.9993,0.0007
325,0,0.9993,0.0007
326,0,0.9994,0.0006
327,0,0.9992,0.0008
328,0,0.999,0.001
329,0,0.9979,0.0021
330,0,0.9985,0.0015
331,0,0.9975,0.0025
332,0,0.9965,0.0035
333,0,0.9967,0.0033
334,0,0.9952,0.0048
335,0,0.9932,0.0068
336,0,0.9929,0.0071
337,0,0.9585,0.0415
338,0,0.9843,0.0157
339,0,0.9597,0.0403
340,0,0.9647,0.0353
341,0,0.9941,0.0059
342,0,0.9965,0.0035
343,0,0.9937,0.0063
344,0,0.9805,0.0195
345,0,0.9305,0.0695
346,0,0.8997,0.1003
347,0,0.7317,0.2683
348,1,0.0008,0.9992
349,1,0.0956,0.9044
350,1,0.0004,0.9996
351,1,0.257,0.743
352,0,0.9992,0.0008
353,0,0.9993,0.0007
354,0,0.9992,0.0008
355,0,0.9995,0.0005
356,0,0.9996,0.0004
357,0,0.9997,0.0003
358,0,0.9996,0.0004
359,0,0.9997,0.0003
360,0,0.9996,0.0004
361,0,0.9994,0.0006
362,0,0.9994,0.0006
363,0,0.9995,0.0005
364,0,0.9995,0.0005
365,0,0.9993,0.0007
366,0,0.9993,0.0007
367,0,0.9993,0.0007
368,0,0.9994,0.0006
369,0,0.9994,0.0006
370,0,0.9995,0.0005
371,0,0.9995,0.0005
372,0,0.9993,0.0007
373,0,0.9993,0.0007
374,0,0.9994,0.0006
375,0,0.9993,0.0007
376,0,0.9993,0.0007
377,0,0.9989,0.0011
378,0,0.9992,0.0008
379,0,0.9994,0.0006
380,0,0.9994,0.0006
381,0,0.9993,0.0007
382,0,0.9991,0.0009
383,0,0.9992,0.0008
384,0,0.9987,0.0013
385,0,0.9964,0.0036
386,0,0.9973,0.0027
387,0,0.9984,0.0016
388,0,0.9952,0.0048
389,0,0.9688,0.0312
390,0,0.5227,0.4773
391,0,0.9868,0.0132
392,0,0.9409,0.0591
393,0,0.9788,0.0212
394,0,0.991,0.009
395,1,0.0452,0.9548
396,0,0.7598,0.2402
397,1,0.4047,0.5953
398,0,0.9882,0.0118
399,0,0.9976,0.0024
400,0,0.9583,0.0417
401,0,0.5913,0.4087
402,0,0.9982,0.0018
403,0,0.9983,0.0017
404,0,0.9974,0.0026
405,0,0.9986,0.0014
406,0,0.9853,0.0147
407,0,0.9978,0.0022
408,0,0.9964,0.0036
409,0,0.9883,0.0117
410,0,0.9923,0.0077
411,0,0.9263,0.0737
412,0,0.9902,0.0098
413,0,0.994,0.006
414,0,0.9739,0.0261
415,0,0.9936,0.0064
416,0,0.9961,0.0039
417,0,0.9983,0.0017
418,0,0.9987,0.0013
419,0,0.9989,0.0011
420,0,0.998,0.002
421,0,0.9985,0.0015
422,0,0.9983,0.0017
423,0,0.9978,0.0022
424,0,0.9938,0.0062
425,0,0.9951,0.0049
426,0,0.9954,0.0046
427,0,0.9036,0.0964
428,0,0.8633,0.1367
429,0,0.9974,0.0026
430,0,0.9988,0.0012
431,0,0.9986,0.0014
432,0,0.9989,0.0011
433,0,0.9988,0.0012
434,0,0.9988,0.0012
435,0,0.9989,0.0011
436,0,0.9995,0.0005
437,0,0.9995,0.0005
438,0,0.9995,0.0005
439,0,0.9994,0.0006
440,0,0.9994,0.0006
441,0,0.9995,0.0005
442,0,0.9988,0.0012
443,0,0.9974,0.0026
444,0,0.9989,0.0011
445,0,0.9969,0.0031
446,0,0.904,0.096
447,0,0.9503,0.0497
448,1,0.0024,0.9976
449,1,0.0029,0.9971
450,1,0.1209,0.8791
451,1,0.109,0.891
452,1,0.3731,0.6269
453,1,0.3945,0.6055
454,0,0.5929,0.4071
455,0,0.9636,0.0364
456,1,0.3326,0.6674
457,0,0.7318,0.2682
458,0,0.9962,0.0038
459,0,0.9993,0.0007
460,0,0.9994,0.0006
461,0,0.9992,0.0008
462,0,0.9987,0.0013
463,0,0.999,0.001
464,0,0.9978,0.0022
465,0,0.9986,0.0014
466,0,0.9994,0.0006
467,0,0.9995,0.0005
468,0,0.9997,0.0003
469,0,0.9997,0.0003
470,0,0.9996,0.0004
471,0,0.9996,0.0004
472,0,0.9997,0.0003
473,0,0.9997,0.0003
474,0,0.9996,0.0004
475,0,0.9996,0.0004
476,0,0.9995,0.0005
477,0,0.9995,0.0005
478,0,0.9995,0.0005
479,0,0.9995,0.0005
480,0,0.9993,0.0007
481,0,0.9991,0.0009
482,0,0.998,0.002
483,0,0.9989,0.0011
484,0,0.9986,0.0014
485,0,0.9988,0.0012
486,0,0.9988,0.0012
487,0,0.9991,0.0009
488,0,0.9989,0.0011
489,0,0.9982,0.0018
490,0,0.9983,0.0017
